198141.999012041,0.035699995471846,0.00208028694257781
198206.999070994,0.00279999558890545,-2.22044604925031e-16
198174.99907604,4.66234412621737e-09,0.33751692172482
198161.999068748,0.00419999558382089,0.210081913751316
198142.999012036,0.035699995471846,0.00331659197720331
198143.999012031,0.0356999954718464,0.00387971950030975
198144.999012026,0.0356999954718462,0.00422833769042867
198145.999012021,0.0356999954718466,0.00432627174022836
198146.999012016,0.0356999954718462,0.00409370886898227
198096.999017434,0.0328999954816042,0.125120471861745
198147.999012011,0.035699995471846,0.00482878565525921
198148.999012006,0.0356999954718458,0.0108035448606589
198149.999012001,0.0356999954718462,0.0318084186460509
198150.999011996,0.0356999954718462,0.0827993392051236
198162.999068743,0.0041999955838209,0.100099555047496
198151.999011991,0.0356999954718462,0.17130353593899
198152.999011986,0.0356999954718462,0.310038965341986
198153.999011981,0.0356999954718453,0.463750558173388
198154.999011976,0.0356999954718462,0.617853886018216
198155.999011971,0.0356999954718458,0.718831880081769
198156.999011966,0.0356999954718462,0.779766463373657
198097.999017429,0.0328999954816033,0.0899806390898564
198157.999011961,0.0356999954718464,0.806823899795414
198158.999011956,0.0356999954718462,0.790714816864381
198159.999011951,0.0356999954718464,0.792323031215455
198163.999068739,0.00419999558382133,0.0330314978824048
198160.999011946,0.0356999954718469,0.780515910673026
198161.999011941,0.0356999954718458,0.778262614424977
198162.999011936,0.035699995471846,0.790481141658286
198163.999011931,0.0356999954718456,0.802110070298712
198164.999011926,0.0356999954718466,0.812540089378953
198165.999011921,0.0356999954718461,0.814506710327581
198166.999011916,0.0356999954718466,0.807919594839856
198098.999017424,0.0328999954816035,0.0711068190994199
198167.999011912,0.035699995471847,0.771447969614376
198168.999011906,0.0356999954718462,0.746643956831888
198164.999068734,0.00419999558382091,0.00849533499396145
198169.999011901,0.0356999954718462,0.691405240180192
198170.999011896,0.0356999954718466,0.623416904833072
198171.999011891,0.0356999954718466,0.551647457408648
198172.999011886,0.0356999954718462,0.449287547255211
198173.999011881,0.0356999954718462,0.353437273350005
198174.999011876,0.0356999954718462,0.269536396497468
198175.999011871,0.0356999954718464,0.207433373732117
198176.999011867,0.0356999954718466,0.157249555650137
198099.999017419,0.0328999954816036,0.0625412955083695
198177.999011861,0.0356999954718462,0.121084629907229
198165.99906873,0.00419999558382132,0.00291371405917067
198178.999011857,0.0356999954718464,0.0873884473287011
198179.999011852,0.0356999954718468,0.0597772655947072
198180.999011847,0.0356999954718464,0.0468204413945754
198181.999011842,0.0356999954718466,0.0369191854374788
198182.999011837,0.0356999954718462,0.0302851339768901
198183.999011832,0.0356999954718466,0.0278815451081007
198184.999011827,0.0356999954718464,0.0281968736664172
198185.999011821,0.0356999954718455,0.032342236256241
198186.999011817,0.0356999954718459,0.0475329459484519
198100.999017414,0.0328999954816034,0.025392251899454
198166.999068725,0.0041999955838209,0.00116574196232782
198187.999011812,0.0356999954718466,0.0758373987796684
198188.999011807,0.0356999954718462,0.135551994308242
198189.999011802,0.0356999954718457,0.219671964041249
198190.999011797,0.0356999954718462,0.352873725914073
198191.999011792,0.035699995471847,0.474262317486868
198192.999011787,0.035699995471847,0.599793453736687
198193.999011782,0.035699995471847,0.7056270422612
198194.999011777,0.0356999954718466,0.776876477801806
198195.999011772,0.0356999954718459,0.844458233383714
198196.999011767,0.0356999954718469,0.85177758524164
198167.99906872,0.00419999558382135,0.00198242836767932
198011.999011394,0.0363999954694126,-2.22044604925031e-16
198101.999010944,0.0363999954694127,0.192805894091551
198197.999005263,0.0391999954597068,0.479950199174602
198198.999005258,0.0391999954597066,0.674600209648977
198199.999005253,0.0391999954597068,0.850946201846644
198200.999005248,0.0391999954597064,0.982946150405719
198201.999005243,0.0391999954597066,1.05668709189173
198202.999005238,0.0391999954597066,1.05419336946107
198203.999005233,0.0391999954597065,0.996213235102286
198204.999005228,0.039199995459707,0.914154227369694
198168.999068715,0.00419999558382135,0.000638603392131312
198205.999005223,0.0391999954597065,0.844508913955044
198206.999005218,0.039199995459707,0.816072032253848
198102.999010939,0.0363999954694129,0.207997577270164
198207.999005213,0.0391999954597063,0.794285039242909
198208.999005208,0.0391999954597066,0.783780432854198
198209.999005203,0.0391999954597072,0.784274696276798
198103.999010934,0.0363999954694124,0.246342106234774
198104.999010929,0.0363999954694127,0.319269439307409
198105.999010924,0.0363999954694129,0.363416585758805
198106.99901092,0.0363999954694136,0.425784532980183
198169.999068711,0.0041999955838209,0.000147164689814976
198107.999010914,0.0363999954694125,0.453208055361486
198108.999010909,0.0363999954694129,0.451703877109222
198109.999010904,0.0363999954694127,0.487298260486903
198110.999010899,0.0363999954694127,0.488672561638113
198012.999011388,0.036399995469412,-2.22044604925031e-16
198111.999010894,0.0363999954694123,0.470509926494227
198112.999010889,0.0363999954694129,0.486466057612324
198113.999010884,0.0363999954694131,0.519283251034549
198114.999010879,0.0363999954694133,0.556679869327408
198115.999010874,0.0363999954694124,0.597649593174591
198170.999068706,0.00419999558382176,7.73685541636233e-05
198116.999010869,0.0363999954694125,0.652970071599557
198117.999010864,0.0363999954694129,0.70395463132265
198118.999010859,0.0363999954694125,0.775554092828462
198119.999010854,0.0363999954694129,0.83845468229797
198120.99901085,0.0363999954694134,0.904647738256219
198013.999011383,0.0363999954694117,-2.22044604925031e-16
198121.999010844,0.036399995469412,0.940580899323215
198122.99901084,0.0363999954694138,0.931999559307815
198123.999010835,0.0363999954694135,0.895162289997501
198124.99901083,0.0363999954694133,0.815650597840278
198175.999076035,4.66234368214024e-09,0.48214094978851
198018.99906942,0.00419999558381957,-2.22044604925031e-16
198125.999010824,0.0363999954694129,0.680516220116655
198126.999010819,0.0363999954694126,0.541840586133446
198127.999010815,0.0363999954694129,0.372143875363481
198128.99901081,0.0363999954694131,0.238233111853281
198129.999010805,0.0363999954694131,0.136123283453646
198130.9990108,0.0363999954694129,0.0594873231375425
198014.999011379,0.0363999954694122,-2.22044604925031e-16
198131.999010795,0.0363999954694127,0.0244643924101584
198132.99901079,0.0363999954694131,0.00937119756606404
198133.999010785,0.0363999954694131,0.00479679230931841
198171.999068701,0.00419999558382091,0.000407742787536893
198134.99901078,0.036399995469413,0.00394096618077884
198135.999010775,0.0363999954694133,0.00331294947644408
198136.99901077,0.0363999954694131,0.00302946145346762
198137.999010765,0.0363999954694129,0.00234198860449833
198138.99901076,0.0363999954694135,0.00145423726036212
198139.999010755,0.0363999954694133,0.00156976989769648
198140.99901075,0.0363999954694129,0.00144870809443455
198015.999011374,0.0363999954694124,-2.22044604925031e-16
198141.999010745,0.0363999954694129,0.00226344364993868
198142.99901074,0.0363999954694129,0.00304112460782241
198172.999068697,0.00419999558382087,0.00150592883419923
198143.999010735,0.0363999954694127,0.00370036213813628
198144.99901073,0.0363999954694133,0.00382138662156514
198145.999010725,0.0363999954694131,0.00403266873964142
198146.99901072,0.036399995469413,0.00419856989823935
198147.999010715,0.0363999954694127,0.0038843567975767
198148.99901071,0.0363999954694133,0.00439575850812018
198149.999010705,0.036399995469413,0.00718078490963504
198150.9990107,0.0363999954694127,0.021670041991772
198016.999011369,0.0363999954694126,-2.22044604925031e-16
198151.999010695,0.0363999954694133,0.0651217483684228
198173.999068692,0.00419999558382132,0.0057532536601017
198152.99901069,0.0363999954694131,0.142989307051732
198153.999010685,0.0363999954694133,0.248161732169223
198154.99901068,0.0363999954694137,0.367827181582856
198155.999010675,0.0363999954694126,0.51459790240687
198156.99901067,0.0363999954694132,0.613254411084068
198157.999010665,0.0363999954694131,0.687424238534283
198158.99901066,0.0363999954694131,0.736316614863438
198159.999010655,0.0363999954694133,0.760469001336651
198160.99901065,0.0363999954694135,0.76654834720896
198017.999011363,0.036399995469412,-2.22044604925031e-16
198174.999068687,0.00419999558382084,0.0215154956702599
198161.999010645,0.0363999954694135,0.770097837778502
198162.99901064,0.0363999954694131,0.735353404467456
198163.999010635,0.0363999954694133,0.711441457109129
198164.99901063,0.0363999954694133,0.695130658393524
198165.999010625,0.0363999954694132,0.637805981193691
198166.99901062,0.0363999954694141,0.577681606758229
198167.999010615,0.0363999954694135,0.504781595074455
198168.99901061,0.0363999954694135,0.427965674751723
198169.999010605,0.0363999954694133,0.361869807459578
198170.9990106,0.036399995469413,0.29340304955692
198175.999068683,0.00419999558382174,0.0727233752900472
198018.999011359,0.0363999954694124,-2.22044604925031e-16
198171.999010595,0.0363999954694137,0.192815566637439
198172.99901059,0.0363999954694133,0.134765053566709
198173.999010585,0.0363999954694135,0.0851992585146723
198174.99901058,0.0363999954694132,0.0607360028323577
198175.999010575,0.0363999954694128,0.0386677730509095
198176.99901057,0.0363999954694135,0.0179882636142431
198177.999010565,0.036399995469413,0.0110923386766938
198178.99901056,0.0363999954694137,0.00640660264329234
198179.999010555,0.0363999954694133,0.004424981450882
198176.999068678,0.00419999558382133,0.16131180620964
198180.99901055,0.0363999954694132,0.00324026560477398
198019.999011354,0.0363999954694126,-2.22044604925031e-16
198181.999010545,0.0363999954694134,0.0024511825631833
198182.99901054,0.0363999954694132,0.00227573551749939
198183.999010535,0.0363999954694135,0.0018793732963159
198184.99901053,0.0363999954694141,0.00306195183916097
198185.999010525,0.0363999954694135,0.00398441582576014
198186.99901052,0.0363999954694126,0.00550986136770168
198187.999010515,0.0363999954694132,0.01233970406525
198188.99901051,0.0363999954694132,0.0246253038581306
198177.999068673,0.00419999558382088,0.302991415241036
198189.999010505,0.0363999954694132,0.0567914047809007
198190.9990105,0.0363999954694133,0.10891576767178
198020.999011349,0.0363999954694124,-2.22044604925031e-16
198191.999010495,0.0363999954694137,0.226630285578245
198192.99901049,0.0363999954694132,0.333245270520297
198193.999010485,0.0363999954694136,0.454528655926992
198194.99901048,0.0363999954694134,0.58192264661472
198195.999010475,0.0363999954694139,0.692547382897409
198196.99901047,0.0363999954694134,0.793143152876002
198197.999010465,0.0363999954694138,0.85657962490467
198178.999068668,0.00419999558382089,0.470997704934782
198198.99901046,0.0363999954694137,0.877778971605423
198199.999010455,0.0363999954694132,0.879791646650079
198200.99901045,0.0363999954694137,0.872323722818533
198021.999011343,0.0363999954694119,-2.22044604925031e-16
198201.999010445,0.0363999954694132,0.844040672824653
198202.99901044,0.0363999954694132,0.807535015435307
198203.999010435,0.0363999954694132,0.763873814394016
198204.99901043,0.0363999954694138,0.7308674971857
198205.999010425,0.0363999954694132,0.713041171909607
198206.99901042,0.0363999954694141,0.71618590022067
198179.999068664,0.00419999558382089,0.611808109153144
198207.999010415,0.0363999954694132,0.709096323875292
198208.99901041,0.0363999954694141,0.709571805775256
198209.999010405,0.0363999954694141,0.707997668212916
198009.999010106,0.0370999954669817,-2.22044604925031e-16
198022.999011339,0.036399995469412,-2.22044604925031e-16
198010.999010101,0.0370999954669813,-2.22044604925031e-16
198011.999010097,0.0370999954669815,-2.22044604925031e-16
198012.999010092,0.0370999954669824,-2.22044604925031e-16
198013.999010087,0.0370999954669819,-2.22044604925031e-16
198014.999010082,0.0370999954669817,-2.22044604925031e-16
198176.999076031,4.6623435711004e-09,0.606390861827882
198180.999068659,0.00419999558382111,0.688274373677088
198015.999010077,0.0370999954669817,-2.22044604925031e-16
198016.999010072,0.0370999954669819,-2.22044604925031e-16
198017.999010067,0.0370999954669819,-2.22044604925031e-16
198018.999010061,0.0370999954669811,-2.22044604925031e-16
198019.999010057,0.0370999954669817,-2.22044604925031e-16
198023.999011334,0.0363999954694122,-2.22044604925031e-16
198020.999010052,0.0370999954669818,-2.22044604925031e-16
198021.999010047,0.0370999954669821,-2.22044604925031e-16
198022.999010041,0.0370999954669815,-2.22044604925031e-16
198023.999010037,0.0370999954669817,-2.22044604925031e-16
198019.999069415,0.00419999558382059,-2.22044604925031e-16
198024.999010032,0.0370999954669819,-2.22044604925031e-16
198025.999010026,0.0370999954669815,-2.22044604925031e-16
198026.999010022,0.037099995466982,-2.22044604925031e-16
198027.999010016,0.0370999954669811,-2.22044604925031e-16
198028.999010011,0.0370999954669815,-2.22044604925031e-16
198029.999010006,0.0370999954669817,0.000105217663109452
198024.999011329,0.0363999954694124,-2.22044604925031e-16
198030.999010001,0.0370999954669813,0.000782311552022513
198031.999009997,0.0370999954669817,0.00170730805197343
198032.999009992,0.0370999954669825,0.00260733818888548
198181.999068654,0.00419999558382132,0.673814485808497
198033.999009986,0.0370999954669815,0.00308802059178208
198034.999009982,0.0370999954669817,0.00323399112105057
198035.999009977,0.0370999954669819,0.00401379856648045
198036.999009971,0.0370999954669815,0.0088845473718898
198037.999009967,0.0370999954669815,0.0111614784213461
198038.999009962,0.0370999954669824,0.0191372187153823
198039.999009956,0.0370999954669817,0.0203856914625271
198025.999011324,0.0363999954694123,-2.22044604925031e-16
198040.999009952,0.0370999954669819,0.0263841580532792
198041.999009947,0.0370999954669819,0.0269257723827468
198182.99906865,0.00419999558382087,0.576172755409294
198042.999009942,0.0370999954669817,0.065387405133646
198043.999009936,0.0370999954669817,0.0361116286685054
198044.999009931,0.0370999954669815,0.0536294915779673
198045.999009926,0.0370999954669815,0.0773127245099699
198046.999009922,0.0370999954669815,0.0973419228853753
198047.999009917,0.0370999954669818,0.150108357777594
198048.999009912,0.0370999954669817,0.21462179820591
198049.999009907,0.0370999954669819,0.250928992483741
198026.999011319,0.0363999954694126,-2.22044604925031e-16
198050.999009901,0.0370999954669811,0.24040813674564
198183.999068645,0.00419999558382151,0.422440235621487
198051.999009896,0.0370999954669816,0.248111426068078
198052.999009892,0.0370999954669817,0.236709140618463
198053.999009887,0.0370999954669821,0.247307808149592
198054.999009882,0.0370999954669821,0.201773955696186
198055.999009876,0.0370999954669815,0.180820235909316
198056.999009872,0.0370999954669817,0.199792412745301
198057.999009867,0.0370999954669823,0.195234881002127
198058.999009862,0.0370999954669821,0.22342943140762
198059.999009857,0.0370999954669819,0.247813025706479
198027.999011314,0.0363999954694119,-2.22044604925031e-16
198184.99906864,0.00419999558382109,0.267455190013588
198060.999009852,0.0370999954669819,0.285316845385033
198061.999009847,0.0370999954669817,0.317190293273821
198062.999009842,0.0370999954669821,0.325914112179802
198063.999009837,0.0370999954669825,0.329038118472166
198064.999009832,0.0370999954669823,0.315565138513503
198065.999009827,0.0370999954669823,0.323064750077696
198066.999009822,0.0370999954669819,0.27246524421619
198067.999009817,0.0370999954669819,0.244544691115876
198068.999009812,0.0370999954669823,0.21091350343778
198069.999009807,0.0370999954669823,0.158586754435187
198185.999068636,0.00419999558382152,0.136021340218428
198028.999011309,0.0363999954694123,-2.22044604925031e-16
198070.999009802,0.0370999954669819,0.109639178554023
198071.999009797,0.0370999954669816,0.0939920949632293
198072.999009792,0.0370999954669818,0.0823011302489555
198073.999009787,0.0370999954669827,0.0904206673996002
198074.999009782,0.0370999954669819,0.125868194310449
198075.999009777,0.0370999954669821,0.172836084556593
198076.999009772,0.0370999954669825,0.245761203688387
198077.999009767,0.0370999954669823,0.344536568026296
198078.999009762,0.0370999954669825,0.445055619430695
198186.999068631,0.00419999558382174,0.0563930574201
198079.999009757,0.0370999954669816,0.551674823639065
198029.999011303,0.0363999954694119,-2.22044604925031e-16
198080.999009752,0.0370999954669825,0.633291549251976
198081.999009747,0.0370999954669825,0.684183838506093
198082.999009742,0.0370999954669823,0.693820953429567
198083.999009737,0.037099995466982,0.662273213594757
198084.999009732,0.037099995466982,0.591989847695763
198085.999009727,0.0370999954669825,0.501390790716189
198086.999009722,0.0370999954669819,0.408065045339427
198087.999009717,0.0370999954669827,0.34502063239035
198187.999068626,0.00419999558382176,0.0202711387293959
198088.999009712,0.0370999954669818,0.291215533809714
198089.999009707,0.0370999954669825,0.253252450089296
198030.999011299,0.0363999954694119,0.000178706884218786
198090.999009702,0.0370999954669816,0.239443085501616
198091.999009697,0.0370999954669819,0.198403560611257
198092.999009692,0.0370999954669818,0.184189006888361
198093.999009687,0.0370999954669816,0.156173864832054
198094.999009682,0.037099995466982,0.14068239344571
198095.999009677,0.037099995466982,0.103724016064859
198096.999009672,0.0370999954669827,0.115340795602676
198188.999068621,0.00419999558382066,0.00643184585502144
198097.999009667,0.0370999954669825,0.109701684615093
198098.999009662,0.0370999954669825,0.135396592168155
198099.999009657,0.0370999954669821,0.144714731121244
198031.999011294,0.0363999954694123,0.000747176564535477
198100.999009652,0.0370999954669819,0.169079097202599
198101.999009647,0.0370999954669816,0.206753750659414
198102.999009642,0.0370999954669819,0.240660188017473
198103.999009637,0.0370999954669825,0.329314298842838
198104.999009632,0.0370999954669827,0.378807923247274
198105.999009627,0.0370999954669825,0.403031244578015
198177.999076026,4.66234368213455e-09,0.681693651274775
198189.999068617,0.00419999558382088,0.00139210870973722
198106.999009622,0.0370999954669823,0.468052272140463
198107.999009617,0.0370999954669818,0.505064810074873
198108.999009612,0.0370999954669823,0.551223921047777
198109.999009607,0.0370999954669825,0.581286230480952
198032.999011289,0.036399995469413,0.00131168522566404
198110.999009602,0.037099995466982,0.600844205913633
198111.999009597,0.0370999954669823,0.626366403459905
198112.999009592,0.0370999954669816,0.648453734040186
198113.999009587,0.0370999954669824,0.685012669039704
198114.999009582,0.0370999954669822,0.74615915929372
198190.999068612,0.00419999558382131,0.000794915901868564
198115.999009577,0.037099995466982,0.790244765512363
198116.999009572,0.0370999954669827,0.835669954118528
198117.999009567,0.0370999954669823,0.885130389784757
198118.999009562,0.0370999954669831,0.920244776525597
198119.999009557,0.0370999954669818,0.95958766898247
198033.999011284,0.0363999954694126,0.00192274833749097
198120.999009552,0.0370999954669824,0.974848609021537
198121.999009547,0.037099995466982,0.972055471739761
198122.999009542,0.037099995466982,0.949727058212724
198123.999009537,0.0370999954669823,0.895192865788547
198020.999069411,0.00419999558381982,-2.22044604925031e-16
198124.999009532,0.0370999954669826,0.812498890505569
198125.999009527,0.0370999954669818,0.70830086313049
198126.999009522,0.0370999954669824,0.596201570922805
198127.999009517,0.0370999954669826,0.471787783615443
198128.999009512,0.0370999954669825,0.322407971479293
198129.999009507,0.0370999954669824,0.205145213687199
198034.999011279,0.0363999954694128,0.00370961370252652
198130.999009502,0.037099995466982,0.112551493447976
198131.999009497,0.0370999954669822,0.0501558261899614
198132.999009492,0.0370999954669824,0.0197549275710955
198191.999068607,0.00419999558382112,3.44169362048945e-05
198133.999009487,0.0370999954669818,0.00746599992355461
198134.999009482,0.0370999954669824,0.00424680513929196
198135.999009477,0.0370999954669822,0.00354925888808743
198136.999009472,0.0370999954669829,0.00321531199747342
198137.999009467,0.0370999954669824,0.0024165916200647
198138.999009462,0.0370999954669831,0.00188749772831372
198139.999009457,0.037099995466982,0.00107220921089977
198035.999011274,0.0363999954694124,0.00420566868689011
198140.999009452,0.0370999954669828,0.00105461379489569
198141.999009447,0.0370999954669827,0.00132327401844112
198192.999068603,0.0041999955838209,0.000730971627240531
198142.999009442,0.0370999954669833,0.00179464959945166
198143.999009437,0.037099995466982,0.00209088756492321
198144.999009432,0.0370999954669824,0.00303250126894472
198145.999009427,0.037099995466982,0.00303234747611614
198146.999009422,0.0370999954669824,0.00328559974126362
198147.999009417,0.0370999954669824,0.00268248978458997
198148.999009412,0.0370999954669822,0.00230302528748034
198149.999009407,0.0370999954669824,0.00282939945678898
198036.999011269,0.0363999954694124,0.00374370814336604
198150.999009402,0.0370999954669829,0.00695873915534757
198193.999068598,0.00419999558382172,0.000249777716248823
198151.999009397,0.0370999954669824,0.0178594310959697
198152.999009392,0.0370999954669826,0.0507473795368844
198153.999009387,0.0370999954669824,0.110117273533901
198154.999009382,0.0370999954669824,0.19351219771935
198155.999009377,0.0370999954669824,0.291832709089371
198156.999009372,0.0370999954669828,0.393884926059941
198157.999009367,0.0370999954669824,0.473537106737812
198158.999009362,0.0370999954669824,0.561077853571762
198159.999009357,0.0370999954669822,0.579359495027156
198037.999011264,0.0363999954694121,0.00418518650202123
198194.999068593,0.00419999558382088,5.59098467295555e-06
198160.999009352,0.0370999954669822,0.58656096174833
198161.999009347,0.0370999954669833,0.577835310624095
198162.999009342,0.0370999954669824,0.555678103665434
198163.999009337,0.0370999954669829,0.506391496675987
198164.999009332,0.0370999954669826,0.451468526180952
198165.999009327,0.037099995466983,0.372082280658459
198166.999009322,0.0370999954669822,0.289084480376965
198167.999009317,0.0370999954669824,0.235495731912069
198168.999009312,0.0370999954669824,0.151096858889069
198169.999009307,0.0370999954669831,0.099487654028883
198195.999068589,0.00419999558382129,2.8692922043384e-05
198038.999011259,0.0363999954694128,0.00295734175737446
198170.999009302,0.0370999954669822,0.05844553767667
198171.999009297,0.0370999954669826,0.0369911631251406
198172.999009292,0.0370999954669824,0.0203168019847846
198173.999009287,0.037099995466983,0.0109018626896652
198174.999009282,0.0370999954669826,0.00441541311040211
198175.999009277,0.037099995466983,0.00171625865587088
198176.999009272,0.0370999954669826,0.00100067658778123
198177.999009267,0.037099995466983,0.000592810857356032
198178.999009262,0.0370999954669826,0.000418276647846975
198196.999068584,0.00419999558382147,5.65377529021538e-06
198179.999009257,0.0370999954669828,0.000438522779963637
198039.999011254,0.0363999954694125,0.00972448683054411
198180.999009252,0.0370999954669832,0.000473108332597285
198181.999009247,0.0370999954669828,0.000430613581605289
198182.999009242,0.0370999954669826,0.000641341564824912
198183.999009237,0.037099995466983,0.00226906434011162
198184.999009232,0.0370999954669826,0.00285041518737848
198185.999009227,0.0370999954669832,0.00228616552004187
198186.999009222,0.037099995466983,0.0032844333840949
198187.999009217,0.0370999954669826,0.00280284654052043
198197.999068579,0.0041999955838213,3.98088905556557e-06
198188.999009212,0.0370999954669828,0.00562834565111954
198189.999009207,0.0370999954669824,0.0106117172288169
198040.999011249,0.0363999954694122,0.00832862666168117
198190.999009202,0.037099995466983,0.0260590558514053
198191.999009197,0.037099995466983,0.0531241143403157
198192.999009192,0.0370999954669832,0.109605433031381
198193.999009187,0.0370999954669832,0.191259523445986
198194.999009182,0.0370999954669828,0.314318378998469
198195.999009177,0.0370999954669828,0.418904405547363
198196.999009172,0.037099995466983,0.548074796338626
198178.999076021,4.66234445930238e-09,0.694556965834503
198198.999068574,0.00419999558382152,3.65790753158409e-05
198197.999009167,0.0370999954669828,0.684160308278469
198198.999009162,0.0370999954669832,0.804206346889637
198199.999009157,0.037099995466983,0.899188975052491
198041.999011244,0.0363999954694128,0.00920425963356211
198200.999009152,0.037099995466983,0.955880416392023
198201.999009147,0.037099995466983,0.984510679759495
198202.999009142,0.037099995466983,0.971803445549258
198203.999009137,0.0370999954669832,0.926329568974797
198204.999009132,0.0370999954669832,0.871346290515913
198205.999009127,0.0370999954669832,0.821179935426681
198199.99906857,0.00419999558382173,-2.22044604925031e-16
198206.999009122,0.0370999954669832,0.771815359943489
198207.999009117,0.0370999954669825,0.763215936999949
198208.999009112,0.0370999954669832,0.757314478105946
198209.999009107,0.0370999954669828,0.757177694836042
198042.999011239,0.0363999954694124,0.0123627764414481
198009.999008808,0.0377999954645534,-2.22044604925031e-16
198010.999008803,0.0377999954645541,-2.22044604925031e-16
198011.999008798,0.0377999954645539,-2.22044604925031e-16
198012.999008793,0.037799995464554,-2.22044604925031e-16
198013.999008788,0.0377999954645538,-2.22044604925031e-16
198200.999068565,0.00419999558382174,-2.22044604925031e-16
198014.999008783,0.0377999954645534,-2.22044604925031e-16
198015.999008778,0.0377999954645539,-2.22044604925031e-16
198016.999008773,0.0377999954645538,-2.22044604925031e-16
198017.999008768,0.0377999954645534,-2.22044604925031e-16
198018.999008763,0.0377999954645534,-2.22044604925031e-16
198043.999011234,0.0363999954694124,0.0230247641389772
198019.999008758,0.0377999954645536,-2.22044604925031e-16
198020.999008753,0.037799995464554,-2.22044604925031e-16
198021.999008748,0.0377999954645532,-2.22044604925031e-16
198022.999008743,0.0377999954645532,-2.22044604925031e-16
198021.999069406,0.00419999558381999,-2.22044604925031e-16
198023.999008738,0.0377999954645538,-2.22044604925031e-16
198024.999008733,0.0377999954645538,-2.22044604925031e-16
198025.999008728,0.0377999954645542,-2.22044604925031e-16
198026.999008723,0.0377999954645538,-2.22044604925031e-16
198027.999008718,0.0377999954645532,-2.22044604925031e-16
198028.999008713,0.0377999954645538,-2.22044604925031e-16
198044.999011229,0.0363999954694123,0.0377338955591586
198029.999008708,0.0377999954645529,1.0350258622723e-05
198030.999008703,0.0377999954645542,0.000677305067413805
198031.999008698,0.0377999954645538,0.00138822292476057
198201.99906856,0.00419999558382152,-2.22044604925031e-16
198032.999008693,0.0377999954645536,0.00208428772703864
198033.999008688,0.0377999954645538,0.00302512768748922
198034.999008683,0.0377999954645538,0.00303789408279251
198035.999008678,0.0377999954645538,0.010094216412932
198036.999008673,0.0377999954645538,0.015065936408423
198037.999008668,0.0377999954645534,0.0243163544160445
198038.999008663,0.037799995464554,0.0263112579176992
198045.999011224,0.0363999954694124,0.0635196251777593
198039.999008658,0.0377999954645538,0.0706892865144317
198040.999008653,0.0377999954645534,0.0740872117989
198202.999068556,0.00419999558382131,-2.22044604925031e-16
198041.999008648,0.0377999954645538,0.0789264347962976
198042.999008643,0.0377999954645534,0.0837083306243982
198043.999008638,0.037799995464554,0.0853365929232987
198044.999008633,0.0377999954645534,0.0945470303524803
198045.999008628,0.0377999954645542,0.102565008324425
198046.999008623,0.0377999954645538,0.118411214915419
198047.999008618,0.0377999954645538,0.13789702743273
198048.999008613,0.0377999954645536,0.14742970092007
198046.999011219,0.036399995469413,0.122316582110209
198049.999008608,0.037799995464554,0.184185930184118
198203.999068551,0.00419999558382171,-2.22044604925031e-16
198050.999008603,0.0377999954645536,0.161924685065186
198051.999008598,0.0377999954645544,0.212483728396233
198052.999008593,0.037799995464554,0.189714015705033
198053.999008588,0.0377999954645538,0.184414038468722
198054.999008583,0.0377999954645547,0.185510282044508
198055.999008578,0.0377999954645538,0.166604292809826
198056.999008573,0.0377999954645542,0.144956159791361
198057.999008568,0.037799995464554,0.154019019059818
198058.999008563,0.037799995464554,0.191935018265331
198047.999011214,0.0363999954694121,0.163683714443732
198204.999068546,0.00419999558382107,-2.22044604925031e-16
198059.999008558,0.0377999954645536,0.202041241151649
198060.999008553,0.0377999954645537,0.254765826774522
198061.999008548,0.0377999954645538,0.299243157066093
198062.999008543,0.037799995464554,0.340424391628264
198063.999008538,0.0377999954645542,0.343373240164975
198064.999008533,0.0377999954645542,0.350569303415741
198065.999008528,0.0377999954645542,0.355736559376247
198066.999008523,0.0377999954645538,0.328919772890923
198067.999008518,0.0377999954645539,0.284629531278215
198068.999008513,0.0377999954645538,0.23948321961927
198205.999068542,0.00419999558382129,-2.22044604925031e-16
198048.999011209,0.0363999954694123,0.180882805979381
198069.999008508,0.0377999954645546,0.189057191481381
198070.999008503,0.0377999954645544,0.149089253069971
198071.999008498,0.0377999954645539,0.118426167859906
198072.999008493,0.0377999954645538,0.0783529205792469
198073.999008488,0.0377999954645542,0.0815601447758465
198074.999008483,0.037799995464554,0.102692606204456
198075.999008478,0.0377999954645538,0.141026431110769
198076.999008473,0.0377999954645533,0.19121979562084
198077.999008468,0.0377999954645538,0.255734258495816
198206.999068537,0.00419999558382084,-2.22044604925031e-16
198078.999008463,0.0377999954645537,0.349028871596634
198049.999011204,0.0363999954694128,0.212008927042826
198079.999008458,0.0377999954645544,0.462752240958517
198080.999008453,0.0377999954645538,0.566121091287225
198081.999008448,0.0377999954645542,0.64977963277076
198082.999008443,0.0377999954645539,0.692928795205859
198083.999008438,0.0377999954645539,0.683899686508321
198084.999008433,0.0377999954645537,0.620372468618453
198085.999008428,0.0377999954645537,0.518043554121559
198086.999008423,0.0377999954645539,0.406433154416965
198179.999076017,4.66234445931402e-09,0.640080485248772
198207.999068532,0.00419999558382151,-2.22044604925031e-16
198087.999008418,0.0377999954645546,0.322119329043499
198088.999008413,0.0377999954645535,0.249705242988736
198050.999011199,0.0363999954694126,0.259576787975327
198089.999008408,0.0377999954645546,0.207971624626353
198090.999008403,0.0377999954645543,0.183294136057383
198091.999008397,0.0377999954645533,0.1499408579934
